Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1FS3_EX,124,1300,Alpha Beta,Roll,1634.29,-178.24,-78.24000000000001,19.29574584960937,0.1938,r_6_F_00000304_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1473.6,-191.99,-91.99000000000001,13.245278358459473,0.2407,r_6_F_00000309_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1601.24,-180.249,-80.249,15.99803352355957,0.23,r_6_F_00000310_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1480.61,-206.67,-106.66999999999999,13.171181678771973,0.3737,r_6_F_00000314_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1501.77,-176.727,-76.727,17.847026824951172,0.1999,r_6_F_00000319_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1441.09,-202.958,-102.958,14.577512741088867,0.3372,r_6_F_00000323_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1461.49,-248.696,-148.696,12.256376266479492,0.4007,r_6_F_00000328_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1599.94,-198.813,-98.81299999999999,17.400737762451172,0.1871,r_6_F_00000333_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1414.76,-229.205,-129.205,13.066564559936525,0.3501,r_6_F_00000337_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1458.76,-220.913,-120.91300000000001,17.371244430541992,0.3913,r_6_F_00000338_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1455.35,-180.292,-80.292,13.393836975097654,0.2247,r_6_F_00000339_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1432.9,-205.47,-105.47,11.20073127746582,0.3762,r_6_F_00000341_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1401.83,-219.626,-119.626,15.343608856201172,0.2129,r_6_F_00000342_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1538.48,-155.365,-55.36500000000001,14.022546768188475,0.1883,r_6_F_00000343_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1688.54,-156.726,-56.726,17.41122055053711,0.1922,r_6_F_00000344_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1523.24,-246.643,-146.643,12.436101913452148,0.355,r_6_F_00000345_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1415.74,-194.356,-94.356,14.99899959564209,0.2425,r_6_F_00000346_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1377.91,-207.239,-122.35463187133048,14.130830764770508,0.2215,r_6_F_00000349_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1471.62,-203.084,-103.084,15.228975296020508,0.18899999999999997,r_6_F_00000352_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1535.99,-176.861,-76.86099999999999,17.836347579956055,0.2159,r_6_F_00000357_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1507.52,-153.987,-53.986999999999995,14.267813682556152,0.2103,r_6_F_00000359_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1438.39,-200.162,-100.162,14.373353004455565,0.226,r_6_F_00000360_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1407.43,-196.374,-96.374,10.439663887023926,0.3094,r_6_F_00000362_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1424.58,-195.979,-95.97900000000001,9.5450439453125,0.475,r_6_F_00000365_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1369.75,-211.655,-137.95206361454046,16.03346824645996,0.2229,r_6_F_00000367_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1337.54,-209.338,-186.97772320000004,15.275662422180176,0.1913,r_6_F_00000370_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1358.92,-208.951,-152.4341923972564,9.162256240844727,0.3986,r_6_F_00000375_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1447.52,-226.942,-126.94200000000001,13.451485633850098,0.2935,r_6_F_00000376_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1398.27,-230.584,-130.69342764965705,6.338149547576903,0.4123,r_6_F_00000380_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1512.74,-178.033,-78.03299999999999,14.955337524414062,0.1856,r_6_F_00000383_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1328.95,-200.923,-189.4898463305898,17.87958335876465,0.2681,r_6_F_00000390_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1412.55,-205.817,-105.81700000000001,17.891220092773438,0.2416,r_6_F_00000391_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1501.82,-218.426,-118.42599999999999,10.82596492767334,0.3937,r_6_F_00000393_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1455.03,-192.047,-92.047,15.640003204345705,0.2087,r_6_F_00000395_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1348.14,-193.919,-155.2637657459532,17.425495147705078,0.2445,r_6_F_00000396_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1592.06,-169.886,-69.886,15.850041389465332,0.2165,r_6_F_00000397_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1521.33,-188.696,-88.696,11.263409614562988,0.3308,r_6_F_00000398_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1409.34,-207.365,-107.36500000000001,16.758085250854492,0.2167,r_6_F_00000402_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1320.05,-194.577,-191.11465092592596,11.250706672668457,0.2546,r_6_F_00000403_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1480.4,-214.968,-114.96799999999999,15.912274360656738,0.293,r_6_F_00000405_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1409.96,-171.84099999999995,-71.84099999999995,12.537070274353027,0.2251,r_6_F_00000406_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1501.87,-183.021,-83.02099999999999,16.622480392456055,0.2019,r_6_F_00000408_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1429.98,-210.163,-110.16300000000001,10.888797760009766,0.3496,r_6_F_00000409_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1630.05,-183.717,-83.71700000000001,16.015811920166016,0.2257,r_6_F_00000412_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1334.62,-214.114,-195.75838439725663,13.467963218688965,0.2304,r_6_F_00000414_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1510.8,-178.22,-78.22,16.34588623046875,0.212,r_6_F_00000416_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1638.55,-213.352,-113.352,19.01546859741211,0.1868,r_6_F_00000418_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1395.25,-188.317,-89.1232457133059,15.4237642288208,0.3109,r_6_F_00000420_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1414.06,-232.48,-132.48,17.759830474853516,0.3239,r_6_F_00000422_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1548.98,-227.726,-127.726,17.323654174804688,0.34299999999999997,r_6_F_00000423_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1461.02,-198.622,-98.62200000000001,19.21364974975586,0.2058,r_6_F_00000424_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1448.7,-207.446,-107.446,12.012249946594238,0.40299999999999997,r_6_F_00000426_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1475.13,-173.03,-73.03,15.174264907836914,0.2162,r_6_F_00000427_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1497.27,-208.274,-108.274,16.421630859375,0.1989,r_6_F_00000428_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1507.22,-206.511,-106.511,15.616085052490234,0.2439,r_6_F_00000429_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1416.67,-190.495,-90.495,13.44347858428955,0.2124,r_6_F_00000432_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1443.28,-207.087,-107.08699999999999,16.833309173583984,0.1727,r_6_F_00000434_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1488.54,-186.736,-86.73599999999999,16.107234954833984,0.1989,r_6_F_00000436_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1339.14,-193.036,-168.37484278299024,15.16262149810791,0.2126,r_6_F_00000439_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1446.68,-193.347,-93.34700000000001,16.333606719970707,0.2164,r_6_F_00000440_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1573.85,-206.579,-106.57900000000001,17.909536361694336,0.2401,r_6_F_00000442_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1464.43,-217.805,-117.805,8.350056648254395,0.3518,r_6_F_00000443_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1474.89,-190.909,-90.90899999999999,17.256643295288086,0.2066,r_6_F_00000445_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1375.51,-186.417,-104.60067315528123,15.618754386901855,0.21100000000000002,r_6_F_00000446_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1515.49,-190.031,-90.031,17.468154907226562,0.2671,r_6_F_00000448_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1536.61,-243.928,-143.928,15.852951049804688,0.3047,r_6_F_00000449_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1529.47,-178.366,-78.36600000000001,14.877262115478516,0.2066,r_6_F_00000450_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1454.65,-208.745,-108.745,10.471388816833496,0.3476,r_6_F_00000455_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1345.9,-235.97,-200.92992565157738,14.35649299621582,0.3302,r_6_F_00000456_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1483.91,-170.085,-70.08500000000001,16.322214126586914,0.2316,r_6_F_00000458_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1492.82,-202.457,-102.457,16.505651473999027,0.284,r_6_F_00000462_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1448.43,-212.378,-112.37799999999999,12.43739128112793,0.3901,r_6_F_00000463_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1473.61,-189.195,-89.195,14.854037284851074,0.2411,r_6_F_00000464_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1354.16,-179.285,-130.68483739259244,16.395605087280273,0.1772,r_6_F_00000466_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1521.99,-202.029,-102.029,18.51529312133789,0.2465,r_6_F_00000468_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1345.35,-231.756,-197.592795027435,10.940128326416016,0.3976,r_6_F_00000469_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1399.87,-201.721,-101.72162532318245,13.710283279418945,0.3761,r_6_F_00000471_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1519.57,-182.014,-82.01400000000001,16.067909240722653,0.2576,r_6_F_00000472_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1307.48,-212.574,-212.574,14.42644214630127,0.3563,r_6_F_00000473_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1440.17,-190.442,-90.44200000000001,15.953716278076172,0.21899999999999997,r_6_F_00000474_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1422.59,-227.501,-127.501,17.68341636657715,0.1783,r_6_F_00000475_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1576.66,-193.953,-93.953,16.531831741333008,0.2343,r_6_F_00000478_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1383.77,-207.197,-115.78014132592595,16.983589172363278,0.2312,r_6_F_00000479_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1451.81,-218.30900000000003,-118.30900000000003,17.905723571777344,0.2555,r_6_F_00000481_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1399.89,-191.661,-91.6614477829904,13.188450813293455,0.313,r_6_F_00000484_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1412.98,-215.254,-115.25399999999999,13.682151794433596,0.3642,r_6_F_00000490_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1498.59,-211.61,-111.61000000000001,12.627609252929688,0.3046,r_6_F_00000491_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1368.73,-165.40099999999995,-93.22775778244163,10.484197616577148,0.3939,r_6_F_00000500_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1427.93,-226.414,-126.41399999999999,15.696359634399414,0.4082,r_6_S_00000001_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1364.74,-244.713,-178.73316746886144,13.078640937805176,0.39899999999999997,r_6_S_00000007_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1381.21,-233.359,-144.61540029108363,9.135113716125488,0.4934,r_6_S_00000008_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1441.44,-243.896,-143.896,12.192227363586426,0.4817,r_6_S_00000009_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1415.99,-172.453,-72.453,15.617568016052244,0.2097,r_6_S_00000011_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1322.4,-255.864,-250.6922644718792,10.985177040100098,0.3863,r_6_S_00000012_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1400.54,-262.651,-162.651,13.810056686401367,0.4279,r_6_S_00000013_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1373.22,-230.428,-151.72071995829901,11.366141319274902,0.444,r_6_S_00000015_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1340.46,-243.837,-217.22700695089156,11.308238983154295,0.3782,r_6_S_00000016_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1353.4,-221.377,-174.042542935528,10.100666999816896,0.3786,r_6_S_00000018_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1350.01,-262.848,-221.1305784639232,11.22484302520752,0.4323,r_6_S_00000019_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1370.44,-232.396,-157.67248756762677,14.5189208984375,0.2438,r_6_S_00000021_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1364.66,-177.97400000000005,-112.12130554074066,15.96865177154541,0.2277,r_6_S_00000023_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1419.1,-241.888,-141.888,11.420702934265135,0.3737,r_6_S_00000027_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1466.56,-167.547,-67.547,15.231760025024414,0.2015,r_6_S_00000029_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1395.58,-261.915,-162.61488014046643,10.361665725708008,0.4357,r_6_S_00000030_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1405.29,-201.118,-101.118,15.632882118225098,0.2301,r_6_S_00000031_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1350.76,-222.949,-179.99475445157753,12.350320816040039,0.3534,r_6_S_00000032_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1462.58,-198.66,-98.66,11.53701877593994,0.295,r_6_S_00000033_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1505.54,-174.96,-74.96000000000001,11.506256103515625,0.2902,r_6_S_00000034_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1459.4,-220.609,-120.60900000000001,17.553596496582028,0.3398,r_6_S_00000035_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1397.32,-251.674,-151.93473392812075,9.564859390258787,0.4741,r_6_S_00000036_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1344.65,-190.527,-157.47282499999983,12.692997932434082,0.3557,r_6_S_00000037_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1410.34,-187.53,-87.53,11.879158973693848,0.2327,r_6_S_00000041_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1376.14,-239.421,-156.77956174046625,8.275753974914549,0.4794,r_6_S_00000042_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1416.68,-249.673,-149.673,10.934587478637695,0.4375,r_6_S_00000045_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1458.79,-231.283,-131.283,10.936975479125977,0.4093,r_6_S_00000047_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1547.41,-200.422,-100.422,14.649100303649902,0.2108,r_6_S_00000049_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1344.98,-245.259,-211.68300219259254,7.888549327850343,0.5737,r_6_S_00000052_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1425.19,-236.504,-136.504,9.675127029418944,0.4494,r_6_S_00000053_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1458.42,-229.815,-129.815,12.719045639038086,0.4106,r_6_S_00000055_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1478.92,-190.507,-90.507,15.399516105651855,0.1713,r_6_S_00000056_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1333.96,-249.544,-232.05537973552808,5.969045639038086,0.5177,r_6_S_00000057_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1400.21,-183.16,-83.16,11.726256370544435,0.2352,r_6_S_00000058_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1441.58,-222.942,-122.94200000000001,16.38139533996582,0.2009,r_6_S_00000060_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1442.67,-239.502,-139.502,14.176312446594238,0.4207,r_6_S_00000061_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1350.71,-218.699,-175.82733920740736,17.404146194458008,0.2307,r_6_S_00000062_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1426.54,-225.963,-125.963,13.363961219787598,0.2098,r_6_S_00000064_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1322.93,-259.24,-253.6410258592592,7.384071350097656,0.4975,r_6_S_00000065_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1330.92,-226.001,-212.30368825459524,11.363121032714846,0.4599,r_6_S_00000066_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1407.05,-250.223,-150.223,7.010735511779785,0.5283,r_6_S_00000067_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1444.77,-216.904,-116.904,13.070008277893065,0.3617,r_6_S_00000068_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1510.61,-194.903,-94.90299999999999,13.778916358947756,0.2663,r_6_S_00000071_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1465.58,-202.329,-102.32900000000001,14.856914520263672,0.1848,r_6_S_00000075_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1450.58,-221.245,-121.245,10.583863258361816,0.3791,r_6_S_00000080_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1444.44,-184.332,-84.332,16.145540237426758,0.1869,r_6_S_00000081_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1372.35,-241.479,-163.99518391632387,7.26081657409668,0.4896,r_6_S_00000084_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1479.28,-216.088,-116.088,9.864524841308594,0.485,r_6_S_00000087_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1444.18,-196.884,-96.88399999999999,13.934269905090332,0.2134,r_6_S_00000088_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1373.66,-162.46200000000005,-83.14453220740734,11.737388610839846,0.2234,r_6_S_00000090_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1387.95,-207.042,-111.93984564471876,14.64155387878418,0.2023,r_6_S_00000091_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1404.51,-168.945,-68.945,13.831525802612305,0.2175,r_6_S_00000093_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1334.2,-245.557,-227.75482935528112,10.15667724609375,0.413,r_6_S_00000096_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1362.26,-199.932,-137.9369813925926,16.538825988769528,0.2278,r_6_S_00000097_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1513.96,-191.831,-91.83099999999999,16.638099670410153,0.2332,r_6_S_00000098_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1402.98,-221.776,-121.77600000000001,12.766487121582033,0.3925,r_6_S_00000099_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1357.53,-192.565,-138.3527762076818,15.37644863128662,0.2281,r_6_S_00000102_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1446.65,-198.391,-98.39099999999999,16.16998291015625,0.2268,r_6_S_00000104_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1381.53,-173.83599999999996,-84.74221373854594,13.76488971710205,0.2366,r_6_S_00000106_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1529.39,-204.11,-104.11000000000001,13.842119216918945,0.4333,r_6_S_00000107_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1440.79,-211.392,-111.392,16.511835098266598,0.2105,r_6_S_00000108_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1378.72,-173.40599999999995,-87.53406113799717,12.204546928405762,0.2855,r_6_S_00000110_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1392.5,-210.272,-112.23959259259259,9.985275268554688,0.4808,r_6_S_00000111_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1406.02,-250.616,-150.616,7.5544352531433105,0.5164,r_6_S_00000113_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1365.36,-195.088,-128.12639085212635,14.00263214111328,0.2033,r_6_S_00000114_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1445.62,-245.30900000000003,-145.30900000000003,10.23904037475586,0.4262,r_6_S_00000116_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1440.75,-226.804,-126.804,10.688961029052734,0.4149,r_6_S_00000117_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1511.58,-167.52900000000002,-67.52900000000002,17.972318649291992,0.1954,r_6_S_00000118_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1458.53,-192.867,-92.86699999999999,14.23958683013916,0.20199999999999999,r_6_S_00000119_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1431.25,-233.113,-133.113,15.109705924987793,0.2705,r_6_S_00000120_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1317.07,-225.85,-224.09566028614543,15.618131637573242,0.20199999999999999,r_6_S_00000121_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1470.52,-243.265,-143.265,13.959160804748535,0.3066,r_6_S_00000122_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1486.08,-223.323,-123.32300000000001,14.3131742477417,0.231,r_6_S_00000123_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1321.74,-255.284,-250.62319616570645,11.358570098876953,0.387,r_6_S_00000125_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1502.76,-254.88,-154.88,9.052132606506348,0.4343,r_6_S_00000128_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1338.76,-238.52,-214.41160531577506,9.018331527709961,0.4208,r_6_S_00000131_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1378.55,-275.541,-189.8742342592593,11.567583084106445,0.6054,r_6_S_00000132_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1421.43,-223.841,-123.84100000000001,9.61359977722168,0.315,r_6_S_00000133_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1359.05,-211.219,-154.48722500000008,14.048576354980467,0.2158,r_6_S_00000134_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1415.87,-258.6,-158.60000000000002,12.06148624420166,0.4175,r_6_S_00000137_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1382.97,-187.307,-96.69349261261999,16.284730911254886,0.1959,r_6_S_00000138_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1312.47,-240.045,-239.82317495829903,13.656291961669922,0.387,r_6_S_00000141_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1525.23,-211.301,-111.30099999999999,13.262076377868652,0.3504,r_6_S_00000142_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1437.91,-169.047,-69.047,15.241759300231935,0.2107,r_6_S_00000143_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1365.62,-209.85,-142.47860640000016,14.184460639953613,0.3009,r_6_S_00000144_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1481.47,-190.437,-90.43700000000001,13.81646728515625,0.2967,r_6_S_00000145_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1416.55,-218.801,-118.80099999999999,15.608059883117676,0.2131,r_6_S_00000146_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1365.14,-237.604,-170.99003312592578,13.869495391845705,0.3413,r_6_S_00000148_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1412.06,-205.551,-105.55099999999999,14.098163604736328,0.2141,r_6_S_00000149_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1414.84,-227.896,-127.89599999999999,6.677048683166504,0.5011,r_6_S_00000150_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1346.45,-241.917,-205.99552499999993,8.675931930541992,0.3686,r_6_S_00000151_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1438.14,-244.539,-144.539,12.356948852539062,0.4673,r_6_S_00000153_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1347.46,-206.947,-169.39606417997248,15.225362777709961,0.2506,r_6_S_00000154_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1398.78,-247.391,-147.44562775089162,7.846951961517334,0.4488,r_6_S_00000161_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1416.89,-195.562,-95.56200000000001,14.663771629333494,0.3366,r_6_S_00000162_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1395.04,-259.672,-160.54969329602199,7.254696369171143,0.5005,r_6_S_00000164_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1458.69,-189.71,-89.71000000000001,17.958131790161133,0.1764,r_6_S_00000165_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1411.28,-164.912,-64.912,12.351694107055664,0.2614,r_6_S_00000166_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1350.36,-213.643,-171.34892665459552,12.946259498596193,0.445,r_6_S_00000167_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1478.76,-214.863,-114.863,14.635383605957033,0.2459,r_6_S_00000168_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1385.19,-246.481,-153.71337472126194,7.89928388595581,0.4652,r_6_S_00000170_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1439.7,-219.068,-119.06800000000001,10.626801490783693,0.3952,r_6_S_00000171_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1394.07,-221.65,-122.8951944150892,13.6453218460083,0.3139,r_6_S_00000172_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1394.76,-207.143,-108.12047549410151,13.62821102142334,0.3167,r_6_S_00000174_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1414.17,-251.019,-151.019,7.970188617706299,0.4625,r_6_S_00000175_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1521.2,-195.61900000000003,-95.61900000000003,19.18426322937012,0.2691,r_6_S_00000176_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1495.52,-195.865,-95.86500000000001,14.341914176940918,0.2165,r_6_S_00000177_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1389.78,-223.503,-127.07860256570646,11.699511528015135,0.3204,r_6_S_00000178_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1366.44,-250.301,-181.64508614101499,8.690522193908691,0.385,r_6_S_00000179_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1338.43,-244.389,-220.75750743676264,12.41262149810791,0.3371,r_6_S_00000182_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1330.4,-270.269,-257.1847925925925,6.823317050933838,0.614,r_6_S_00000185_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1431.58,-191.86900000000003,-91.86900000000003,15.817553520202635,0.1922,r_6_S_00000187_0001
1FS3_EX,124,1300,Alpha Beta,Roll,1411.39,-182.239,-82.239,14.263389587402346,0.2576,r_6_S_00000188_0001
