Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,731.6310000000002,-111.646,-103.89357771012608,1.4574379920959473,0.8117,r2_t2_7_S_0062_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.253,-121.852,-52.71838330033559,1.99710214138031,0.7706,r2_t2_7_S_0063_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,717.992,-128.107,-103.63828694883725,1.3069108724594116,0.8103,r2_t2_7_S_0064_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.71,-111.144,-67.31332378299047,1.5218724012374878,0.7715,r2_t2_7_S_0065_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.029,-115.692,-35.946819180414536,1.5159472227096558,0.8114,r2_t2_7_S_0066_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.8639999999998,-119.459,-75.88317244539228,1.2526776790618896,0.8426,r2_t2_7_S_0067_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.508,-131.238,-54.981949017143535,1.6284092664718628,0.7901,r2_t2_7_S_0068_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.209,-113.983,-43.238804233105824,1.4873734712600708,0.8066,r2_t2_7_S_0069_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.933,-117.968,-62.864248203501504,1.6107200384140017,0.7929999999999999,r2_t2_7_S_0070_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.153,-111.474,-48.52822695045903,1.2692781686782837,0.8422,r2_t2_7_S_0071_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.327,-107.599,-44.934602834078746,1.0693511962890625,0.8517,r2_t2_7_S_0072_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.079,-123.816,-72.28121432920733,1.0286339521408079,0.8631,r2_t2_7_S_0073_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.1260000000002,-121.737,-73.61327499907412,1.414214849472046,0.8155,r2_t2_7_S_0074_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.321,-122.518,-86.22827076538798,1.07444965839386,0.8584,r2_t2_7_S_0075_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.4119999999998,-107.705,-83.84553946597282,1.1548357009887695,0.8312,r2_t2_7_S_0076_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.7439999999998,-124.81,-59.600890054654286,1.3615037202835083,0.8236,r2_t2_7_S_0077_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.5419999999998,-121.666,-54.54979670559969,1.2179946899414062,0.8118,r2_t2_7_S_0078_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.071,-124.2,-56.34313250894078,1.2904982566833496,0.8404,r2_t2_7_S_0079_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.8969999999998,-113.479,-46.92358007207845,1.5409265756607056,0.7852,r2_t2_7_S_0080_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.62,-108.602,-32.5077136,1.207935094833374,0.8390000000000001,r2_t2_7_S_0081_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,717.8810000000002,-116.581,-91.95048942583266,1.8607177734375,0.8215,r2_t2_7_S_0082_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.388,-124.656,-58.879637286400055,1.4564334154129028,0.8227,r2_t2_7_S_0083_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.837,-114.26,-73.93377368689903,1.587951421737671,0.7914,r2_t2_7_S_0084_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.8739999999998,-112.141,-43.97551684729076,1.4555097818374634,0.7994,r2_t2_7_S_0085_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.893,-122.347,-73.83513796379785,1.3353064060211182,0.8193,r2_t2_7_S_0086_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.18,-125.7,-89.18317052620019,1.3869174718856812,0.8143,r2_t2_7_S_0087_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.7230000000002,-125.398,-55.444000685304246,1.4415678977966309,0.8169,r2_t2_7_S_0088_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.942,-127.316,-78.88577067300741,1.3854085206985474,0.7933,r2_t2_7_S_0089_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,721.814,-117.878,-98.76721280517309,1.3121417760849,0.8448,r2_t2_7_S_0090_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.363,-107.234,-66.13001526278553,1.6905341148376465,0.8403,r2_t2_7_S_0091_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.447,-117.552,-81.46498114386202,1.3195403814315796,0.8248,r2_t2_7_S_0092_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,679.431,-108.605,-24.143838256792648,1.3829599618911743,0.8108,r2_t2_7_S_0093_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,684.308,-126.522,-48.55459737664965,1.9968130588531492,0.8004,r2_t2_7_S_0094_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.19,-110.848,-43.17789422249666,1.855257272720337,0.8023,r2_t2_7_S_0095_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.7280000000002,-105.725,-34.2463743483262,1.25223970413208,0.8154,r2_t2_7_S_0096_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.4889999999998,-115.655,-42.30829040187379,1.6036760807037354,0.7943,r2_t2_7_S_0097_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,717.1460000000002,-119.934,-94.22410635606721,1.3939255475997925,0.8215,r2_t2_7_S_0098_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.7410000000001,-107.644,-65.51643104498757,1.8840894699096682,0.8226,r2_t2_7_S_0099_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.3810000000002,-128.207,-62.4195032986722,1.4210939407348633,0.8147,r2_t2_7_S_0100_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.9739999999998,-120.694,-73.9818897013923,1.3023005723953247,0.8277,r2_t2_8_S_0001_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,725.112,-126.026,-111.15900111359996,1.3966240882873535,0.8582,r2_t2_8_S_0002_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,720.352,-116.002,-94.89295241969597,1.2090673446655271,0.8309,r2_t2_8_S_0003_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.3610000000001,-109.361,-40.39522976958014,1.308894395828247,0.835,r2_t2_8_S_0004_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.023,-115.155,-50.39180391518056,1.2025929689407349,0.8285,r2_t2_8_S_0005_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.4119999999998,-128.071,-65.54419613757773,1.4281452894210815,0.8161,r2_t2_8_S_0006_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.914,-112.886,-75.94001512539258,1.1205707788467407,0.8439,r2_t2_8_S_0007_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,721.909,-116.767,-97.78370202841452,1.731090068817139,0.8059999999999999,r2_t2_8_S_0008_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.977,-115.293,-73.55417752459996,1.403770089149475,0.8255,r2_t2_8_S_0009_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.4960000000002,-128.225,-56.39393351112898,1.4796772003173828,0.8017,r2_t2_8_S_0010_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,729.632,-113.826,-104.0911879890348,2.0095362663269043,0.7661,r2_t2_8_S_0011_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,724.8560000000001,-121.187,-106.00464065898066,1.3430359363555908,0.8185,r2_t2_8_S_0012_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,720.0319999999998,-117.479,-95.92378482063953,1.6605496406555176,0.7733,r2_t2_8_S_0013_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.06,-117.923,-66.35656120274339,1.5626478195190432,0.8253,r2_t2_8_S_0014_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,682.0930000000002,-127.976,-46.96197891238516,1.1854010820388794,0.8344,r2_t2_8_S_0015_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.1160000000001,-112.128,-57.327914277943655,1.7630445957183838,0.838,r2_t2_8_S_0016_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,713.29,-115.876,-84.29786016762684,1.2878183126449585,0.816,r2_t2_8_S_0017_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.049,-115.75,-44.76095350379997,1.3728094100952148,0.8253,r2_t2_8_S_0018_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.683,-111.291,-32.448697465298466,1.469288349151611,0.8171,r2_t2_8_S_0019_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.159,-111.448,-58.381378509278704,1.80916965007782,0.8188,r2_t2_8_S_0020_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.972,-107.006,-48.66087291685923,1.3230395317077637,0.8354,r2_t2_8_S_0021_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.5039999999998,-105.576,-44.824537259790056,1.922124028205872,0.797,r2_t2_8_S_0022_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.034,-123.316,-56.9775595722074,1.299363613128662,0.8363,r2_t2_8_S_0023_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.0189999999999,-130.201,-88.53131401320721,1.4994491338729858,0.8079999999999999,r2_t2_8_S_0024_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.497,-87.445,-29.965050033340667,1.3890869617462158,0.8174,r2_t2_8_S_0025_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.4989999999998,-116.374,-44.5474833444444,1.3707014322280884,0.8244,r2_t2_8_S_0026_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.6439999999999,-123.513,-54.98810436379023,1.4975848197937012,0.7997,r2_t2_8_S_0027_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.3860000000002,-114.846,-72.13285227312625,1.2718201875686646,0.8427,r2_t2_8_S_0028_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.257,-106.493,-63.56683523659992,1.0465917587280271,0.8612,r2_t2_8_S_0029_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.39,-108.122,-60.43792987133056,1.4002343416213991,0.8192,r2_t2_8_S_0030_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,755.3430000000002,-98.053,-98.053,2.1954681873321533,0.7404,r2_t2_8_S_0031_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,675.914,-115.758,-27.151288209617533,1.4286272525787354,0.8091,r2_t2_8_S_0032_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,756.439,-111.885,-111.885,1.9831749200820925,0.8201,r2_t2_8_S_0033_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,759.941,-125.901,-125.901,1.427143692970276,0.8082,r2_t2_8_S_0034_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,761.2719999999998,-126.815,-126.815,1.1464563608169556,0.8448,r2_t2_8_S_0035_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.4989999999998,-112.447,-46.84729376639227,1.6943955421447754,0.7468,r2_t2_8_S_0036_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.467,-110.237,-57.682988391340714,1.2512595653533936,0.8512,r2_t2_8_S_0037_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.5110000000002,-116.167,-50.58640334627438,1.0680904388427734,0.8526,r2_t2_8_S_0038_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.541,-113.316,-52.62492618945934,1.5263817310333252,0.8055,r2_t2_8_S_0039_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,684.512,-113.27,-35.590646792392775,1.774065613746643,0.8155,r2_t2_8_S_0040_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.591,-123.74,-44.769897007387925,1.2979077100753784,0.8295,r2_t2_8_S_0041_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.312,-109.431,-85.42690702789358,1.7496650218963623,0.8084,r2_t2_8_S_0042_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.1410000000002,-125.471,-64.12786219417836,1.4964814186096191,0.8117,r2_t2_8_S_0043_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.663,-105.542,-35.49548031735338,1.205913782119751,0.8314,r2_t2_8_S_0044_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.551,-127.671,-51.47701491545932,1.3633780479431152,0.8158,r2_t2_8_S_0045_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.94,-115.777,-72.32688669849117,1.7986935377120972,0.8131,r2_t2_8_S_0046_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.967,-129.109,-79.05400000985924,1.923949241638184,0.7572,r2_t2_8_S_0047_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,727.8530000000002,-108.546,-96.89371157051406,1.4007123708724976,0.8141,r2_t2_8_S_0048_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.826,-114.025,-48.94682571194079,1.4045416116714478,0.8194,r2_t2_8_S_0049_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,684.35,-125.687,-47.778803052126236,1.213020920753479,0.8455,r2_t2_8_S_0050_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,711.4580000000002,-118.175,-83.70621983541541,1.1400924921035769,0.8415,r2_t2_8_S_0051_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,751.133,-124.761,-124.761,1.2226446866989136,0.8343,r2_t2_8_S_0052_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,722.212,-119.239,-100.66034261505405,1.5460065603256226,0.8284,r2_t2_8_S_0053_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,714.03,-124.988,-94.56036147407403,1.5777589082717896,0.8113,r2_t2_8_S_0054_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.8510000000001,-116.326,-46.56962017666655,1.4020941257476809,0.8190000000000001,r2_t2_8_S_0055_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.586,-104.176,-51.82010895636326,1.798759937286377,0.8201,r2_t2_8_S_0056_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.1610000000002,-122.051,-64.01708632145954,1.3251296281814575,0.8548,r2_t2_8_S_0057_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.159,-126.293,-60.1528023073583,1.8935204744338991,0.8047,r2_t2_8_S_0058_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.676,-119.503,-60.67106821734548,1.11292827129364,0.8490000000000001,r2_t2_8_S_0059_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.553,-107.331,-59.91830575051386,1.6653482913970947,0.8461,r2_t2_8_S_0060_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,708.707,-115.908,-77.00356058292371,1.773760199546814,0.8224,r2_t2_8_S_0061_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.5189999999999,-122.952,-72.15036386409886,1.0371907949447632,0.8609,r2_t2_8_S_0062_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.556,-120.055,-48.31496812959787,1.3414983749389648,0.8218,r2_t2_8_S_0063_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.7639999999999,-124.444,-65.7567156609754,1.8491470813751218,0.8165,r2_t2_8_S_0064_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.9119999999998,-123.073,-53.41091370794811,1.3189936876296997,0.8299,r2_t2_8_S_0065_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,730.039,-124.449,-115.13296959579723,1.8920929431915283,0.8033,r2_t2_8_S_0066_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.592,-108.978,-46.74286684809654,1.6822658777236938,0.8290000000000001,r2_t2_8_S_0067_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.321,-120.675,-66.21527497745929,1.7192139625549316,0.7549,r2_t2_8_S_0068_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.3810000000002,-107.67,-51.651337071511705,1.5087926387786863,0.7899,r2_t2_8_S_0069_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.6239999999998,-124.382,-88.5793673540123,1.9103126525878904,0.8035,r2_t2_8_S_0070_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.0189999999999,-117.311,-44.75908454187666,1.2980241775512695,0.8440000000000001,r2_t2_8_S_0071_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.0880000000002,-129.195,-90.91063805062527,2.0140330791473393,0.7953,r2_t2_8_S_0072_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,744.212,-111.644,-111.36205858103484,1.3298776149749756,0.8321,r2_t2_8_S_0073_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,715.6489999999999,-118.497,-90.5477357480248,1.373803734779358,0.8318,r2_t2_8_S_0074_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,715.4689999999998,-122.471,-94.24897266372838,1.3636941909790041,0.8254,r2_t2_8_S_0075_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.0010000000002,-115.58,-55.640896301234626,1.6715388298034668,0.7949,r2_t2_8_S_0076_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,708.2710000000002,-126.948,-87.33200964595065,1.5132908821105957,0.8248,r2_t2_8_S_0077_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,715.008,-121.299,-92.37514307365932,1.4580538272857666,0.8131,r2_t2_8_S_0078_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.1080000000002,-122.808,-66.33750746455118,1.5176947116851809,0.7957,r2_t2_8_S_0079_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.8530000000002,-117.821,-54.3910194218173,1.5896915197372437,0.7743,r2_t2_8_S_0080_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,678.077,-123.195,-37.079539213022485,1.3409050703048706,0.8421,r2_t2_8_S_0081_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.0419999999998,-107.368,-34.85072373495498,1.4030578136444092,0.8234,r2_t2_8_S_0082_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,686.617,-122.477,-47.837344907239185,1.2403252124786377,0.8237,r2_t2_8_S_0083_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.8939999999999,-110.981,-75.61131709712356,1.53768789768219,0.7927,r2_t2_8_S_0084_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.2510000000002,-115.998,-66.41632899499321,1.7535160779953003,0.8178,r2_t2_8_S_0085_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,712.712,-100.805,-68.32111268473855,1.9838767051696775,0.8219,r2_t2_8_S_0086_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,684.01,-130.48,-52.0940014812071,1.1434757709503174,0.8418,r2_t2_8_S_0087_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.076,-115.271,-50.592642664752844,1.4995951652526855,0.8134,r2_t2_8_S_0088_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.043,-127.385,-57.92566268436023,1.372309923171997,0.8408,r2_t2_8_S_0089_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,723.081,-105.016,-87.5807457134593,1.1482106447219849,0.8333,r2_t2_8_S_0090_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.922,-115.32,-55.25160054500744,1.743169188499451,0.8522,r2_t2_8_S_0091_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.956,-106.885,-40.42298577920002,1.7518497705459597,0.8371,r2_t2_8_S_0092_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.1089999999998,-110.954,-41.59693921014264,1.5519046783447266,0.7848,r2_t2_8_S_0093_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.0010000000002,-119.488,-45.41540741975311,1.2045648097991943,0.8481,r2_t2_8_S_0094_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.487,-127.133,-81.27377983119253,1.0072976350784302,0.8653,r2_t2_8_S_0095_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,713.937,-107.009,-76.4373534611926,1.8490966558456419,0.8328,r2_t2_8_S_0096_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,681.85,-110.546,-29.207208058984946,1.7640242576599119,0.8193,r2_t2_8_S_0097_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.5210000000002,-117.474,-53.509571875511696,1.2676944732666016,0.8117,r2_t2_8_S_0098_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.0269999999998,-119.022,-44.98793492052566,1.5934778451919556,0.7907,r2_t2_8_S_0099_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.341,-107.796,-60.03033841020003,1.1135892868041992,0.8476,r2_t2_8_S_0100_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.932,-127.167,-83.70365537076327,1.3191884756088257,0.8229,r2_t2_9_S_0001_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.23,-118.565,-46.33131540000002,1.3893059492111206,0.8278,r2_t2_9_S_0002_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.8760000000002,-108.701,-65.14502452527441,1.1993520259857178,0.8339,r2_t2_9_S_0003_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.433,-104.57,-51.95938895782247,1.217614769935608,0.8629,r2_t2_9_S_0004_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.3480000000002,-101.591,-38.960588025187675,1.5322597026824951,0.8017,r2_t2_9_S_0005_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.4830000000002,-128.922,-57.07121987912592,1.4695391654968262,0.812,r2_t2_9_S_0006_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.414,-110.465,-44.729998881222485,1.7719615697860718,0.8240000000000001,r2_t2_9_S_0007_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,739.398,-97.599,-95.57914214299258,1.812061071395874,0.8101,r2_t2_9_S_0008_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,724.3969999999998,-117.139,-101.38505383682474,1.8561769723892207,0.8034,r2_t2_9_S_0009_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.1010000000001,-120.388,-47.95963632694091,1.1013411283493042,0.8369,r2_t2_9_S_0010_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.1139999999998,-123.713,-78.89471565279968,2.0590736865997314,0.7888,r2_t2_9_S_0011_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,686.1189999999998,-101.16,-25.790510574167342,1.3267476558685305,0.841,r2_t2_9_S_0012_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.347,-108.991,-29.683193561337973,1.824350953102112,0.8268,r2_t2_9_S_0013_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.1260000000002,-128.153,-68.41860377712625,1.5713902711868286,0.8043,r2_t2_9_S_0014_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.882,-123.649,-83.39650206063968,1.3788436651229858,0.8258,r2_t2_9_S_0015_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.243,-109.02,-51.12119928287882,1.3308550119400024,0.825,r2_t2_9_S_0016_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.074,-120.9,-56.21844045179034,1.3448326587677002,0.8362,r2_t2_9_S_0017_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.972,-110.47,-45.62520581342987,1.6640872955322266,0.8403,r2_t2_9_S_0018_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.6510000000002,-114.926,-72.65006460728397,1.728213906288147,0.8251,r2_t2_9_S_0019_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.044,-127.107,-60.78440960077255,1.1266506910324097,0.847,r2_t2_9_S_0020_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.222,-108.394,-63.754823457599976,1.4200476408004759,0.8144,r2_t2_9_S_0021_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.323,-94.792,-22.698899621325893,2.1292335987091064,0.7801,r2_t2_9_S_0022_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.28,-123.501,-62.384254992592545,1.3747828006744385,0.8204,r2_t2_9_S_0023_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.668,-126.214,-62.48602358583486,1.1082355976104736,0.8540000000000001,r2_t2_9_S_0024_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.0319999999998,-103.397,-45.150639321599705,1.4981483221054075,0.7941,r2_t2_9_S_0025_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.2869999999998,-125.337,-65.86648916381232,2.0322635173797607,0.7727,r2_t2_9_S_0026_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.39,-98.524,-19.27557486447185,1.502796649932861,0.8054,r2_t2_9_S_0027_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.1560000000002,-119.357,-64.62331089920029,1.6407982110977173,0.7944,r2_t2_9_S_0028_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.2389999999998,-112.273,-44.67986950372561,1.3519550561904907,0.8247,r2_t2_9_S_0029_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,708.0139999999999,-122.526,-82.48965829060504,1.281718611717224,0.8315,r2_t2_9_S_0030_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.1339999999999,-128.81799999999998,-65.84152552479983,1.9402580261230469,0.7881,r2_t2_9_S_0031_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.3610000000001,-115.336,-46.370229769580135,1.319706916809082,0.8282,r2_t2_9_S_0032_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.3760000000002,-102.285,-56.241320051200354,1.4516644477844238,0.7996,r2_t2_9_S_0033_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.8489999999998,-119.503,-57.68499019587104,1.226367473602295,0.8134,r2_t2_9_S_0034_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.5310000000002,-118.983,-76.50914643256793,1.1119637489318848,0.8426,r2_t2_9_S_0035_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.577,-120.49,-71.45161396432565,1.446705341339111,0.7959999999999999,r2_t2_9_S_0036_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,713.5,-112.205,-80.9544170096022,1.7083052396774292,0.8382,r2_t2_9_S_0037_0001
