Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1999.32,-768.3430000000003,-668.3430000000003,4.449526786804199,0.9139,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0062_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2024.1,-766.94,-666.94,3.632568359375,0.9037,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0063_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1989.46,-798.447,-698.447,3.744568347930908,0.9114,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0064_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2003.52,-796.993,-696.993,3.808327436447144,0.9185,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0065_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2013.29,-772.171,-672.171,3.9283528327941895,0.917,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0066_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2025.03,-748.9889999999997,-648.9889999999997,3.746058225631714,0.9023,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0067_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2100.81,-762.785,-662.785,2.808838129043579,0.9062,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0068_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2025.0,-786.172,-686.172,3.6155693531036377,0.9079999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0069_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2001.74,-783.5219999999997,-683.5219999999997,4.322846412658691,0.8975,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0070_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2010.47,-785.46,-685.46,3.9372518062591553,0.9096,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0071_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1999.28,-761.327,-661.327,4.40446662902832,0.9068,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0072_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2004.08,-789.175,-689.175,3.99821138381958,0.9068,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0073_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2005.81,-794.758,-694.758,3.999689102172852,0.9173,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0074_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2025.32,-765.298,-665.298,4.2477760314941415,0.9045,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0075_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1992.24,-778.3330000000003,-678.3330000000003,4.689446926116943,0.898,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0076_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2013.41,-785.443,-685.443,3.9908568859100337,0.9152,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0077_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2066.21,-778.373,-678.373,3.366335153579712,0.9161,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0078_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1981.88,-800.097,-700.097,3.779118776321411,0.9109,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0079_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1986.96,-766.923,-666.923,3.8841462135314937,0.9057,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0080_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1994.2,-799.887,-699.887,3.973619222640991,0.9125,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0081_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1983.67,-776.413,-676.413,4.645993232727051,0.8999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0082_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2059.61,-765.29,-665.29,2.9337639808654785,0.9153,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0083_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2084.9,-765.238,-665.238,3.551527976989746,0.894,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0084_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2010.2,-775.645,-675.645,4.088186740875243,0.9101,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0085_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2002.68,-759.372,-659.372,4.15982723236084,0.9003,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0086_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1995.03,-772.5,-672.5,4.24857234954834,0.9054,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0087_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2054.4,-773.824,-673.824,3.0336930751800537,0.9073,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0088_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2024.17,-775.5269999999997,-675.5269999999997,3.725207090377808,0.9032,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0089_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2030.68,-769.03,-669.03,3.515674114227295,0.9093,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0090_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2061.72,-773.434,-673.434,3.1953525543212886,0.9143,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0091_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1987.55,-789.373,-689.373,4.228343963623047,0.9119,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0092_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2081.07,-752.293,-652.293,3.005325555801392,0.9052,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0093_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2011.25,-770.2610000000003,-670.2610000000003,3.3155117034912114,0.9093,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0094_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2049.03,-798.299,-698.299,4.148767948150635,0.9035,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0095_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2008.64,-784.812,-684.812,4.41368293762207,0.9087,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0096_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2004.3,-783.0169999999997,-683.0169999999997,4.3004913330078125,0.9002,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0097_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1977.2,-763.051,-663.051,4.774157524108887,0.9029,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0098_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1979.58,-776.84,-676.84,4.134525775909424,0.9122,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0099_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2029.22,-761.9910000000001,-661.9910000000001,3.9215242862701416,0.9065,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/25/r_g_25_S_0100_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1997.09,-793.437,-693.437,3.90034818649292,0.9199,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0001_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2029.06,-774.163,-674.163,3.8674166202545166,0.9053,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0002_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2119.41,-763.1469999999997,-663.1469999999997,1.948813557624817,0.9286,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0003_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2018.25,-778.457,-678.457,3.4536383152008057,0.9048,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0004_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2011.31,-798.335,-698.335,4.059309959411621,0.9144,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0005_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2050.91,-769.7139999999997,-669.7139999999997,2.522923231124878,0.9039,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0006_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1997.19,-787.3739999999997,-687.3739999999997,4.116661548614502,0.9033,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0007_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2002.48,-768.1,-668.1,4.701934337615967,0.9085,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0008_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2006.79,-780.72,-680.72,3.908493280410767,0.9128,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0009_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1965.45,-781.855,-681.855,4.971738815307617,0.9029,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0010_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1984.62,-775.829,-675.829,4.6592140197753915,0.9115,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0011_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2076.2,-780.63,-680.63,2.1059033870697017,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0012_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1986.84,-779.5269999999997,-679.5269999999997,5.018828392028809,0.8979,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0013_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2026.34,-776.342,-676.342,3.825963735580444,0.9175,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0014_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1999.4,-774.8839999999999,-674.8839999999999,4.346636772155762,0.9002,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0015_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1993.8,-779.535,-679.535,4.731346130371094,0.8958,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0016_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1992.33,-768.706,-668.706,4.172131061553955,0.9042,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0017_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2028.71,-809.683,-709.683,3.7415456771850586,0.9169,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0018_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2014.26,-767.3919999999997,-667.3919999999997,3.6995151042938232,0.9212,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0019_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2089.29,-766.013,-666.013,2.359593629837036,0.9145,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0020_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2030.28,-760.8560000000001,-660.8560000000001,4.617125511169434,0.8959999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0021_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2061.39,-744.63,-644.63,4.326072216033936,0.8971,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0022_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1991.36,-763.926,-663.926,4.0047826766967765,0.9013,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0023_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1999.42,-792.9860000000001,-692.9860000000001,3.371545791625977,0.9179,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0024_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2057.65,-771.523,-671.523,2.730621337890625,0.9101,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0025_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1998.41,-777.117,-677.117,4.268233299255371,0.9053,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0026_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1982.81,-780.4169999999997,-680.4169999999997,4.850088596343994,0.8995,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0027_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1973.08,-793.195,-693.195,3.845282077789306,0.9079,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0028_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2044.65,-764.562,-664.562,3.891587734222412,0.9082,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0029_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2065.56,-754.17,-654.17,2.342986583709717,0.9275,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0030_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2002.23,-771.058,-671.058,4.3975186347961435,0.8998,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0031_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2011.64,-786.6610000000003,-686.6610000000003,3.8675169944763184,0.9138,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0032_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1981.87,-772.6469999999997,-672.6469999999997,3.958529233932495,0.9111,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0033_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2014.28,-765.8839999999999,-665.8839999999999,4.051784038543701,0.9052,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0034_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2016.23,-776.23,-676.23,3.9082765579223633,0.9134,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0035_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1980.31,-786.0369999999997,-686.0369999999997,4.561830997467041,0.9029,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0036_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1989.65,-794.882,-694.882,3.914192914962769,0.9062,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0037_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2057.22,-783.8839999999999,-683.8839999999999,3.003352165222168,0.9187,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0038_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2004.5,-745.1460000000003,-645.1460000000003,4.634182929992676,0.9023,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0039_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2002.74,-774.92,-674.92,3.968022108078003,0.9083,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0040_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2000.94,-764.845,-664.845,4.317370891571045,0.9076,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0041_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2083.82,-772.482,-672.482,3.9448544979095463,0.8887,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0042_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1976.56,-773.4810000000001,-673.4810000000001,4.270743846893311,0.8939,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0043_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2059.85,-758.6560000000003,-658.6560000000003,3.7167797088623047,0.9146,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0044_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1990.06,-781.4789999999997,-681.4789999999997,4.463546752929688,0.9077,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0045_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2014.22,-739.428,-639.428,3.734321832656861,0.9027,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0046_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1974.15,-785.117,-685.117,4.049298286437988,0.9064,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0047_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1996.29,-779.362,-679.362,3.913414716720581,0.9019,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0048_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1977.74,-774.1060000000001,-674.1060000000001,3.956299304962158,0.9015,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0049_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2046.58,-789.0110000000003,-689.0110000000003,2.61700701713562,0.9054,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0050_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1983.51,-784.802,-684.802,3.932593584060669,0.9085,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0051_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2010.41,-761.7719999999997,-661.7719999999997,5.195476531982422,0.8919,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0052_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,2022.68,-770.1,-670.1,3.364735841751098,0.9101,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0053_0001.pdb
3GUA_HM_g,217,2276.21,Mainly Beta,Distorted Sandwich,1988.22,-807.3760000000003,-707.3760000000003,4.0501670837402335,0.9004,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3GUA/RS/26/r_g_26_S_0054_0001.pdb
