Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,1995.88,-983.033,-883.033,0.7823051810264587,0.9841,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0024_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.03,-978.3,-878.3,0.8043254613876343,0.9832,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0025_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2023.4,-967.57,-867.57,0.7300639152526855,0.9861,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0026_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.32,-986.077,-886.077,0.7154614329338074,0.9867,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0027_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2012.58,-987.262,-887.262,0.724381148815155,0.9864,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0028_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2022.75,-969.551,-869.551,0.6595117449760437,0.9887,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0029_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2020.78,-986.066,-886.066,0.7809581160545349,0.9842,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0030_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.43,-968.645,-868.645,0.8278443217277527,0.9826,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0031_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2003.42,-988.132,-888.132,0.8542478084564209,0.9813,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0032_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2023.12,-979.7439999999999,-879.7439999999999,0.8993562459945679,0.9795,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0033_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2001.03,-967.835,-867.835,0.8851500153541565,0.9801,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0034_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,1994.52,-972.612,-872.612,0.8155922293663025,0.9829,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0035_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2024.09,-978.2330000000001,-878.2330000000001,0.7448262572288513,0.9857,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0036_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2004.52,-974.168,-874.168,0.7730032801628113,0.9847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0037_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2008.02,-980.617,-880.617,0.7209362983703613,0.9866,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0038_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2021.77,-958.613,-858.613,0.890171468257904,0.9795,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0039_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2006.2,-978.663,-878.663,0.7667897343635559,0.9847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0040_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.4,-988.867,-888.867,0.6559236645698547,0.9889,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0041_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2003.31,-971.4789999999999,-871.4789999999999,0.7917761206626892,0.9840000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0042_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2014.65,-984.835,-884.835,0.6626471877098083,0.9885,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0043_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2007.75,-983.565,-883.565,0.7254294157028198,0.9864,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0044_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2011.31,-964.176,-864.176,0.907495141029358,0.9792,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0045_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,1999.59,-981.049,-881.049,0.7576327919960022,0.9851,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0046_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.53,-974.6289999999999,-874.6289999999999,0.693159282207489,0.9875,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0047_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.72,-946.5269999999999,-846.5269999999999,0.8064582943916321,0.9833,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0048_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2013.89,-962.454,-862.454,0.7092485427856445,0.9869,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0049_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2000.75,-985.908,-885.908,0.8299821019172668,0.9823,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0050_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2014.41,-973.414,-873.414,0.8008146286010742,0.9837,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0051_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2004.84,-992.3589999999999,-892.3589999999999,0.8358389139175415,0.9822,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0052_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2024.64,-970.311,-870.311,0.6845158934593201,0.9878,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0053_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2036.58,-985.337,-885.337,0.7189705967903137,0.9865,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0054_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.51,-976.872,-876.872,0.8320940136909485,0.9822,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0055_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2003.12,-999.865,-899.865,0.8495385050773621,0.9816,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0056_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2007.72,-974.998,-874.998,0.7401169538497925,0.9857,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0057_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2020.02,-961.5010000000001,-861.5010000000001,0.7064622044563293,0.987,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0058_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2006.53,-991.4760000000001,-891.4760000000001,0.7650459408760071,0.9847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0059_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2008.08,-973.37,-873.37,0.7228205800056458,0.9863,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0060_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.09,-965.8439999999999,-865.8439999999999,0.7194423079490662,0.9865,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0061_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2004.94,-967.0319999999999,-867.0319999999999,0.702151358127594,0.9872,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0062_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2014.42,-984.806,-884.806,0.7527357935905457,0.9853,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0063_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2023.66,-997.742,-897.742,0.6445469260215759,0.9892,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0064_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.44,-971.2330000000001,-871.2330000000001,0.8420500159263611,0.9816,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0065_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2018.44,-954.701,-854.701,0.8336886763572693,0.9823,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0066_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2009.13,-973.773,-873.773,0.7364776730537415,0.9858,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0067_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,1997.25,-980.435,-880.435,0.7741084694862366,0.9845,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0068_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2015.13,-974.4730000000001,-874.4730000000001,0.7942930459976196,0.9837,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0069_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2011.62,-978.451,-878.451,0.8933948278427124,0.9797,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0070_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2004.26,-966.325,-866.325,0.7131737470626831,0.9867,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0071_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2021.12,-976.804,-876.804,0.6482390761375427,0.9890000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0072_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2020.29,-980.502,-880.502,0.6949086189270021,0.9874,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0073_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2011.52,-978.915,-878.915,0.8906336426734924,0.9799,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0074_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2005.19,-985.832,-885.832,0.7826888561248779,0.9842,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0075_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2008.38,-975.408,-875.408,0.7332287430763245,0.9863,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0076_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2012.18,-985.857,-885.857,0.8306988477706909,0.9823,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0077_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2001.07,-979.6489999999999,-879.6489999999999,0.8263159990310669,0.9823,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0078_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2013.85,-994.835,-894.835,0.7138940691947937,0.9867,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0079_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2028.25,-976.303,-876.303,0.787115216255188,0.9839,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0080_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2025.51,-976.3380000000001,-876.3380000000001,0.8226739168167114,0.9826,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0081_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2019.65,-960.5160000000001,-860.5160000000001,0.6856465935707092,0.9878,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0082_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2021.47,-985.615,-885.615,0.7081775069236755,0.987,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0083_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2005.91,-966.3810000000001,-866.3810000000001,0.8041921257972717,0.9833,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0084_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2006.71,-952.95,-852.95,0.7333954572677612,0.986,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0085_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.73,-983.492,-883.492,1.0020278692245483,0.9746,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0086_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2010.13,-970.342,-870.342,0.7041213512420654,0.9871,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0087_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.19,-969.179,-869.179,0.7056187391281128,0.9871,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0088_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2007.82,-997.2080000000001,-897.2080000000001,0.8516405820846558,0.9815,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0089_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2019.4,-987.2739999999999,-887.2739999999999,0.7772429585456848,0.9844,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0090_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2029.67,-996.0369999999999,-896.0369999999999,0.6389453411102295,0.9894,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0091_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2021.92,-970.93,-870.93,0.7062011957168579,0.9871,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0092_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2018.65,-977.5260000000001,-877.5260000000001,0.6656694412231445,0.9884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0093_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2018.19,-981.079,-881.079,0.7340893149375916,0.986,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0094_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2026.16,-976.182,-876.182,0.6780149936676025,0.988,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0095_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2002.58,-991.895,-891.895,0.8569717407226562,0.9812,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0096_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2020.31,-968.4680000000001,-868.4680000000001,0.7911818623542786,0.9838,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0097_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2011.77,-981.705,-881.705,0.8068823814392091,0.9832,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0098_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2006.01,-957.2860000000001,-857.2860000000001,0.8052639365196228,0.9831,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0099_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2009.35,-989.9760000000001,-889.9760000000001,0.9354389309883118,0.9777,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/14/r_g_14_S_0100_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2019.23,-987.311,-887.311,0.6799026131629944,0.988,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0001_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2015.6,-982.461,-882.461,0.6659862399101257,0.9884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0002_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2031.7,-965.078,-865.078,0.6990907192230225,0.9873,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0003_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2009.19,-962.566,-862.566,0.7231950163841248,0.9865,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0004_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2023.05,-975.1310000000001,-875.1310000000001,0.8236218690872192,0.9826,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0005_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2023.4,-982.508,-882.508,0.7960728406906128,0.9836,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0006_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2010.75,-978.05,-878.05,0.7507256269454956,0.9855,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0007_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2004.06,-967.2610000000001,-867.2610000000001,0.8646355867385864,0.9807,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0008_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2015.47,-967.357,-867.357,0.6555413007736206,0.9888,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0009_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2010.52,-975.445,-875.445,0.8047298789024353,0.9833,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0010_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2016.32,-974.832,-874.832,0.8196120262145996,0.9828,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0011_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2001.44,-980.172,-880.172,0.7290541529655457,0.9862,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0012_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2017.34,-977.633,-877.633,0.8562686443328857,0.9811,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0013_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2022.43,-975.0139999999999,-875.0139999999999,0.677532434463501,0.988,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0014_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2019.87,-975.515,-875.515,0.757649838924408,0.9852,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0015_0001.pdb
2JAI_HM_g,289,1659.97,Alpha Beta,5-stranded Propeller,2025.33,-988.944,-888.944,0.6671048402786255,0.9884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2JAI/RS/15/r_g_15_S_0016_0001.pdb
