Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2648.75,-1576.102,-1476.102,2.199890613555908,0.9470000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0066_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2645.04,-1553.256,-1453.256,2.3373050689697266,0.9381,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0067_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2647.66,-1563.138,-1463.138,2.4237849712371826,0.9331,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0068_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2663.15,-1571.168,-1471.168,2.222513437271118,0.9468,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0069_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2667.99,-1572.444,-1472.444,2.165956974029541,0.9486,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0070_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2652.3,-1551.4089999999999,-1451.4089999999999,2.294873714447021,0.9396,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0071_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2653.57,-1544.261,-1444.261,2.292454481124878,0.9409,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0072_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2650.53,-1569.787,-1469.787,2.18445348739624,0.9496,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0073_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.42,-1562.6270000000006,-1462.6270000000006,2.170052051544189,0.9494,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0074_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2637.35,-1553.3010000000006,-1453.3010000000006,2.2719740867614746,0.9446,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0075_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2621.41,-1542.493,-1442.493,2.3175294399261475,0.9468,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0076_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2645.41,-1562.859,-1462.859,2.2986071109771733,0.9424,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0077_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2674.33,-1551.7910000000006,-1451.7910000000006,2.199503898620605,0.9484,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0078_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2645.42,-1560.35,-1460.35,2.2151267528533936,0.946,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0079_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2643.8,-1563.731,-1463.731,2.164987325668335,0.9494,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0080_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2643.11,-1579.7279999999994,-1479.7279999999994,2.3669228553771973,0.9367,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0081_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2652.88,-1561.9,-1461.9,2.269505023956299,0.9436,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0082_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2648.97,-1574.126,-1474.126,2.2297704219818115,0.9452,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0083_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.03,-1552.464,-1452.464,2.2397522926330566,0.9440000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0084_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2647.4,-1570.068,-1470.068,2.3043816089630127,0.9395,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0085_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2645.66,-1565.642,-1465.642,2.160972595214844,0.9513,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0086_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2658.72,-1575.879,-1475.879,2.177631139755249,0.9502,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0087_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2647.0,-1554.401,-1454.401,2.359571933746338,0.9378,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0088_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2638.79,-1569.555,-1469.555,2.412412405014038,0.9331,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0089_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.88,-1578.1070000000002,-1478.1070000000002,2.21610164642334,0.9458,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0090_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.31,-1545.444,-1445.444,2.198949813842773,0.9479,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0091_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2640.6,-1569.086,-1469.086,2.173754930496216,0.9495,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0092_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2645.72,-1579.16,-1479.16,2.232540845870972,0.9441,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0093_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2648.25,-1586.9679999999994,-1486.9679999999994,2.2187366485595703,0.9463,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0094_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2653.45,-1565.024,-1465.024,2.1976468563079834,0.9486,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0095_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2642.02,-1570.017,-1470.017,2.230013847351074,0.9452,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0096_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2650.61,-1553.1,-1453.1,2.246856212615967,0.9439,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0097_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.99,-1544.384,-1444.384,2.4141557216644287,0.9317,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0098_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2647.61,-1559.4979999999994,-1459.4979999999994,2.183316707611084,0.9468,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0099_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.64,-1572.521,-1472.521,2.2051830291748047,0.9470000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/15/r_g_15_S_0100_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2640.76,-1575.9089999999999,-1475.9089999999999,2.2816452980041504,0.9429,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0001_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2643.49,-1567.2060000000001,-1467.2060000000001,2.289057970046997,0.9418,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0002_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.27,-1557.4289999999999,-1457.4289999999999,2.2370030879974365,0.9452,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0003_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2639.82,-1560.2120000000002,-1460.2120000000002,2.2961440086364746,0.9408,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0004_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2648.21,-1575.66,-1475.66,2.2416279315948486,0.945,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0005_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2641.71,-1569.565,-1469.565,2.250773906707764,0.9433,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0006_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2657.61,-1557.5120000000006,-1457.5120000000006,2.2654712200164795,0.9428,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0007_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2656.75,-1558.3220000000001,-1458.3220000000001,2.2779099941253658,0.9406,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0008_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.83,-1571.7079999999999,-1471.7079999999999,2.375115156173706,0.9348,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0009_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2660.98,-1551.463,-1451.463,2.180693864822388,0.9463,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0010_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2640.13,-1554.5439999999999,-1454.5439999999999,2.273354768753052,0.943,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0011_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2657.06,-1551.27,-1451.27,2.2225983142852783,0.9465,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0012_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2659.37,-1566.39,-1466.39,2.25012755393982,0.9433,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0013_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2650.45,-1570.7020000000002,-1470.7020000000002,2.1550648212432857,0.9507,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0014_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2657.46,-1550.711,-1450.711,2.204871654510498,0.9468,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0015_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2661.68,-1567.775,-1467.775,2.2981019020080566,0.9391,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0016_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2652.65,-1562.524,-1462.524,2.1954128742218018,0.9484,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0017_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.17,-1573.009,-1473.009,2.1734955310821533,0.9483,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0018_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2653.86,-1544.3329999999999,-1444.3329999999999,2.2815730571746826,0.9426,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0019_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2633.52,-1563.164,-1463.164,2.2013537883758545,0.9451,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0020_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2653.82,-1552.4879999999994,-1452.4879999999994,2.2200894355773926,0.9464,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0021_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2640.89,-1561.74,-1461.74,2.2682077884674072,0.9425,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0022_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2636.66,-1560.316,-1460.316,2.2047343254089355,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0023_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2654.59,-1555.06,-1455.06,2.2633745670318604,0.9442,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0024_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2661.0,-1573.154,-1473.154,2.220240592956543,0.9471,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0025_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2654.84,-1559.932,-1459.932,2.30009388923645,0.9395,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0026_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2666.22,-1556.497,-1456.497,2.288750171661377,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0027_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2649.78,-1566.8410000000001,-1466.8410000000001,2.23670506477356,0.9454,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0028_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.39,-1559.664,-1459.664,2.2865524291992188,0.9407,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0029_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2648.7,-1570.491,-1470.491,2.1721320152282715,0.9487,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0030_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2641.55,-1584.04,-1484.04,2.202986478805542,0.9485,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0031_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2651.27,-1539.255,-1439.255,2.2778048515319824,0.9433,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0032_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2653.67,-1564.325,-1464.325,2.250182628631592,0.9445,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0033_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.82,-1580.769,-1480.769,2.2355191707611084,0.9451,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0034_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2637.42,-1545.015,-1445.015,2.1718888282775883,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0035_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2650.6,-1558.1860000000001,-1458.1860000000001,2.307183265686035,0.9392,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0036_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.89,-1573.9389999999999,-1473.9389999999999,2.345346212387085,0.9362,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0037_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2658.33,-1552.899,-1452.899,2.2369816303253174,0.9454,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0038_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2649.66,-1564.535,-1464.535,2.3631598949432373,0.9366,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0039_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2628.85,-1568.8870000000006,-1468.8870000000006,2.244563341140747,0.9456,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0040_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2652.17,-1563.829,-1463.829,2.2513816356658936,0.9423,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0041_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2628.13,-1552.32,-1452.32,2.373615503311157,0.9375,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0042_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2656.06,-1538.1960000000001,-1438.1960000000001,2.2682700157165527,0.9428,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0043_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2643.09,-1566.065,-1466.065,2.134462594985962,0.9503,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0044_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.55,-1555.8220000000001,-1455.8220000000001,2.247792482376098,0.9436,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0045_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2642.63,-1558.96,-1458.96,2.2857840061187744,0.9379,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0046_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.08,-1545.888,-1445.888,2.2390193939208984,0.9438,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0047_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.5,-1563.92,-1463.92,2.1987967491149902,0.9468,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0048_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2647.74,-1560.408,-1460.408,2.2316620349884038,0.9438,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0049_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2658.7,-1547.86,-1447.86,2.221898317337036,0.9455,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0050_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2655.58,-1550.1629999999998,-1450.1629999999998,2.2521309852600098,0.9434,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0051_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2651.84,-1582.271,-1482.271,2.236732482910156,0.945,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0052_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2644.53,-1567.0729999999999,-1467.0729999999999,2.2497169971466064,0.9447,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0053_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2657.72,-1560.318,-1460.318,2.2147808074951167,0.9463,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0054_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2649.06,-1568.325,-1468.325,2.3152778148651123,0.9382,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0055_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.82,-1558.505,-1458.505,2.226503610610962,0.9466,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0056_0001.pdb
4E7G_HM_g,419,2393.16,Alpha Beta,Alpha-beta prism,2646.54,-1576.63,-1476.63,2.1989049911499023,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4E7G/RS/16/r_g_16_S_0057_0001.pdb
